fid,dist,dtm,cond_1,cond_2,cond_3,cond_4,cond_5,cond_6,cond_7,cond_8,cond_9,cond_10,cond_11,cond_12,cond_13,cond_14,cond_15,cond_16,cond_17,cond_18,cond_19,cond_20,cond_21,cond_22,cond_23,cond_24
4153.8,171.77671972423082,101.1,0.012141037694062001,0.01101306294345758,0.00937203520718338,0.007822439507842305,0.006682545164077214,0.006052534820938816,0.005972524781474657,0.006540471052331675,0.008015952944037839,0.011126395744812594,0.018938185289071718,0.05139553737704849,0.24365511039056337,0.10794535559730398,0.07485906360185358,0.0935424468204003,0.10177942995173621,0.06002838544254843,0.036597636461322275,0.028443361248141782,0.027342603944360774,0.0294519930537569,0.032175144640480983,0.033504001850232945
4153.9,174.8080560632309,101.0,0.012050955100331598,0.010936297565939862,0.009310478380087148,0.007772436495141519,0.006640923108054738,0.00602075999601473,0.0059608478954892435,0.006578735090541616,0.008178214984035625,0.011569629767946947,0.020023926140613657,0.054396393681870894,0.2408025441686027,0.10987623992284026,0.07635861708665849,0.09221931214678353,0.0979366771966464,0.059585286401507516,0.03714918490347851,0.029093962763406478,0.027882321079066016,0.02980380165779509,0.03234659507597056,0.03360433764819209
4154.0,177.82911548007866,100.9,0.008848619042679248,0.00880750504454818,0.008701788133955068,0.008511773188701888,0.00827807854763252,0.008076002762783696,0.007935825905072951,0.00785803818185853,0.007846731421753642,0.008089852128660228,0.016000360279962312,0.10418713593465255,0.13831620796113506,0.1330722578446789,0.1261204256172105,0.12055513746263964,0.1168782230766003,0.11470288706467444,0.11374235796296402,0.113588681588188,0.11371198560864454,0.11378508872968324,0.11378480298488682,0.11377624996702253
4154.1,180.81454677216723,100.9,0.011739147927268923,0.01061069256299668,0.008991006497096655,0.007489515819028699,0.006419054711044511,0.005882029122579334,0.005944067905879629,0.006765745149400907,0.008714822088359334,0.012612129869967369,0.021683449050198186,0.05751889188415424,0.23933917334138877,0.10826699415591003,0.07586185974236113,0.09220586474177621,0.09728873420398174,0.05850064669027969,0.036333516581863116,0.028506299517162305,0.02749921602892805,0.029608437917296598,0.03226852723414782,0.03355742373195524
4154.2,183.78999631798828,100.8,0.011937098412745309,0.010706370615590363,0.008968747907749392,0.007388452979667917,0.006281353628138446,0.005738184115119821,0.005823385403727744,0.006724214150977072,0.008887203749530831,0.013248659300538876,0.023131406364651115,0.06085006694923749,0.2350587730166468,0.109713005880871,0.07737540775139248,0.09235057239202693,0.0957191039081087,0.05833294500213881,0.03664551072539064,0.028892202530554172,0.027829053061434097,0.029831952720908012,0.03237879699375241,0.03361893429685863
4154.3,186.7748413726867,100.7,0.009005652666463465,0.008831785572990091,0.008486187217813176,0.008038246343179789,0.007616844076217115,0.0073548267179842,0.007378322920221999,0.007885997153325273,0.00940285236849267,0.013820759284089759,0.028988166241318288,0.07629743543977527,0.13686049790075644,0.14704768443445274,0.12862806826812961,0.11028848670966139,0.09678330236639611,0.08714959043558518,0.08052785632185673,0.07609679617885323,0.07282504830641431,0.06981915710598788,0.06685221839735207,0.0648442963289163
4154.4,189.7502909185641,100.6,0.011298464631549118,0.01039314555792093,0.008983694173409811,0.007565905772663683,0.0064666404561172005,0.0058367647547722026,0.005776910253130461,0.00649996550834378,0.008596473426541112,0.013729122175268286,0.027264893299446962,0.07275145056301273,0.19836065718284368,0.13600373540021043,0.09514635583297483,0.08499982987775968,0.07401647890403229,0.05522855241833466,0.04126733166499505,0.034510139492588215,0.03241900828031501,0.032677022656157226,0.03354214865670185,0.03405926387291866
4154.5,192.73572221065268,100.4,0.01174055040483551,0.010699336726901992,0.009108624475700045,0.007545677720969063,0.006361539060905253,0.005696282430566389,0.005638591697671226,0.006410925623361861,0.008670368869709429,0.014297912927210306,0.02917084403256404,0.07722267046372928,0.1935235563448415,0.13731554577666774,0.09715456709446604,0.08547623855595832,0.07294145567550009,0.05448145834480273,0.041039109478305955,0.034527876061176625,0.032525696086953,0.03276823001063185,0.033601937593042835,0.03407989273950977
4154.6,195.71117175647373,100.3,0.011955071870621677,0.01076747715910211,0.009010444008712374,0.007348472964375332,0.006139925535498649,0.00550173517849258,0.0055096558841136595,0.006401267078870391,0.008889848573567623,0.014922661349082107,0.030156744138975896,0.078390355382663,0.19530327285422544,0.13396916522805202,0.09558522740572237,0.08754109299940298,0.07569979496447779,0.054909678190438155,0.04012343127731797,0.03337023801082826,0.03158977555834882,0.03221624093588457,0.0333798626559108,0.03401210194633179
4154.7,198.6960168110559,100.1,0.012022153460493927,0.010867747381193072,0.009132407353559038,0.007461626236628356,0.0062226681004115564,0.005545020832482635,0.00551110786082258,0.006366652200802361,0.008874720719583945,0.015255162034135598,0.03210303387586048,0.08286441817423132,0.18521997364165124,0.14031074341471025,0.10100332180138484,0.08615799487737524,0.07104031686406298,0.053021884253454964,0.04048920498241994,0.034448027053679414,0.032619918810648074,0.03289137661870991,0.03366285038589084,0.034100327308289456
4154.8,201.6714663570495,99.9,0.01191091878160394,0.010860975360915634,0.009245294136459801,0.007646526293442702,0.006424525228794013,0.00572773561352517,0.0056558808418369615,0.006465443240601141,0.00895159884940305,0.015547950063508424,0.033754660175978786,0.08631397990991894,0.17595796259162966,0.1457338680150288,0.10622296461520037,0.08505857866778045,0.06757415026857409,0.0517340035328339,0.04111283876791609,0.0357041757516865,0.03374222765179284,0.033576722291757455,0.03394677510831898,0.03418708494713004
4154.9,204.65689764913807,99.8,0.011818027245832599,0.01077653395217993,0.009176734544269548,0.007597455168425768,0.0063956263114006906,0.005720076943004515,0.005675339330097196,0.006531049045805513,0.009117227452587808,0.01595211482335781,0.034614042823769085,0.08726426822994938,0.1744122747615323,0.14617116436695146,0.10703485410365622,0.08530102969679064,0.06728446161213457,0.051352327746755425,0.0408416685188624,0.03554260511439881,0.03365596082952663,0.03353798923390004,0.033933688267397066,0.03418336577633448
4155.0,207.63175899041244,99.6,0.012233825064885755,0.011064085456060736,0.009304579473301175,0.007609299691931286,0.006349108267074586,0.005658370376961471,0.00563008736757118,0.006542704856829627,0.009280923170345604,0.01652087385901552,0.03603272340725439,0.08954171860898484,0.1740795191056591,0.1455282676788755,0.10688175978985917,0.085093886241445,0.06673912733880034,0.05068595685931204,0.0402648124151422,0.03510994816932248,0.0333722632030942,0.03338619920020829,0.033874129810842445,0.03416381564825061
4155.1,210.5267546726295,99.4,0.01203231087903267,0.010972682180707601,0.009345263528552175,0.007739959723486271,0.006521886894026472,0.005844661747566864,0.005821097799900542,0.006744240813248774,0.009517272000420317,0.01688444016004234,0.03689340670130195,0.0906368978957162,0.1704320795078636,0.14773936511024016,0.10910439807365205,0.08476871841586522,0.06552932915906101,0.05022069002168315,0.04050978576010154,0.03562060621882517,0.033851041085181076,0.033688569146523684,0.0340043746454167,0.034206478686492084
4155.2,213.42175035484655,99.3,0.012109825964713022,0.010967407023928705,0.00925096720847463,0.007600393921265298,0.006381820511365227,0.005734629658564748,0.005765720174458978,0.0067832514172290696,0.009737760850166156,0.01740932121403818,0.03741579446267849,0.09059827674858384,0.17306879088180718,0.1461510050067856,0.10769727333863252,0.08489122401398888,0.06564917666679036,0.04955604955766056,0.03946039288401292,0.03460515567031967,0.0330846319108711,0.03324870628358229,0.03382597429050855,0.03414968462436287
4155.3,216.3167460370636,99.1,0.012264480525914093,0.011077378657739636,0.009309160004753512,0.007625938707656168,0.006397683926301622,0.005759853786361798,0.005820202196223946,0.006901630076131759,0.009997447958266159,0.01795635527897959,0.03829397268602503,0.09161845511712405,0.1734584846056344,0.14605101052820046,0.1078957286398822,0.08508624963090154,0.06550903652675516,0.04920882440680815,0.03911118946138703,0.03433235607802038,0.03290528629076016,0.033154821127937474,0.033791146298810464,0.034139536366338104
4155.4,219.22172452225666,98.9,0.012452644216849782,0.011215360995132954,0.009388763239540597,0.0076679617098455,0.006427192160713109,0.005797685209986537,0.005888162812675137,0.0070371582099869896,0.010282066611097844,0.01853356524555768,0.03918135650565632,0.09276038947589466,0.17407658434276466,0.1458067515486253,0.10794176402783276,0.08517951284096571,0.06529939427263169,0.04881493959040998,0.0387304353355996,0.03403746147632865,0.03271106298858186,0.03305267147312168,0.033753282729339806,0.034128627784072746
4155.5,222.1167202045284,98.8,0.011752534998684916,0.010779480221516242,0.009280905796082463,0.00780000457406076,0.006688028432489824,0.0061132509141256855,0.006222161469482234,0.007368559082216492,0.010568657726355754,0.0186777895469423,0.03925881554295881,0.09242889604320072,0.17100836412206474,0.14893084671652504,0.11099497519994077,0.08594605279927939,0.06541192986535159,0.04946983403317784,0.03976350622756857,0.035082487309753364,0.03352837253172614,0.033537966632188485,0.03395481473774336,0.03419445663721885
4155.6,225.01171588674546,98.7,0.01177141818853188,0.010731440829311401,0.00916604959284748,0.007660570887873737,0.0065668355025906315,0.006042938848719541,0.006236559451097554,0.007526966292364093,0.010978329417985494,0.019354524139716115,0.039372987262513676,0.0918276628426527,0.1753505849533213,0.147115223275963,0.10969982136824026,0.08706902675191015,0.0664490001568487,0.04922532233397376,0.03884255009411306,0.03408178009025685,0.03274893475906012,0.03308888168419734,0.03377798544849923,0.03414365633514296
4155.7,227.90671156896252,98.6,0.011387901782521788,0.010469489392099249,0.009065755687017125,0.007693265551175212,0.006688104646746958,0.00622351344505567,0.006469409569676617,0.007824362143850343,0.011356001726365035,0.01975099747817495,0.039536974065363516,0.09155889459836959,0.17532521367397264,0.1484388194689931,0.11129342481991915,0.08838078894082944,0.06738944550404466,0.049905242311263066,0.03936792217066456,0.034495163001997974,0.03304590599288499,0.03326293493407135,0.03385132413633997,0.03416890134140251
4155.8,230.80170725117958,98.5,0.010921463097212722,0.010147487044368195,0.008938765140804978,0.007729359941681108,0.006833657347088136,0.00644055954520747,0.006744197432621031,0.008161088788447818,0.011752048986476707,0.020120339828498597,0.039689258410934514,0.09122670161018274,0.17459484553382973,0.15004778778166775,0.1129055341907922,0.08934216120726012,0.06815198934065002,0.05069744241324234,0.04009997604190131,0.03509925682686719,0.03347976219985423,0.03350986186846333,0.03395020251443259,0.03419921517316535
4155.9,233.69613292825758,98.4,0.010786918013626969,0.010012141860441985,0.008818561849045567,0.007645778938362722,0.0068044159629311795,0.0064842785122638524,0.006892839052122046,0.008477267695207746,0.012318373230879883,0.020801476485494193,0.03959677669450066,0.09052876248109121,0.17861679864856086,0.14865690374992072,0.11196890463243572,0.09073313895610166,0.06975941238867565,0.05120549465513538,0.03993097108364772,0.03474047693071202,0.03316608951227445,0.0333263405670997,0.0338810407640622,0.03418358962439666
4156.0,236.59112861047464,98.2,0.010859889020687179,0.010068606428527785,0.008860628555679578,0.00768825465883362,0.0068660358425565735,0.0065875752897844335,0.007073153865416331,0.008799672846063842,0.012878704485869153,0.021573203226798267,0.040182949068056,0.09127276365579323,0.18072881481130507,0.14798566174566471,0.11137215974028415,0.09103318330484744,0.07031998803858185,0.0514797455902739,0.039985375340937206,0.034718229363310836,0.03313706258807149,0.03331052700460185,0.033876954830102744,0.03418426043300566
4156.1,239.4032808111083,98.1,0.01056036682045758,0.009827872319675865,0.008710553689566457,0.0076317543701961196,0.006896383247813187,0.006706953117938832,0.007305861185780852,0.009200812047972521,0.013491911825244604,0.022160865279453733,0.04004038313544803,0.09062447152488286,0.18307515690003912,0.14696572942410693,0.11022283508861612,0.09116067117369679,0.07100434444368758,0.05183640380795959,0.04004488289668675,0.03467331205919889,0.0330852723255009,0.03328148675542153,0.03386812116813238,0.03418440434079471
4156.2,242.21505960760453,97.9,0.010590808036068086,0.009858818815711802,0.008748382427590911,0.007685745063463394,0.0069781749566509696,0.006834789513038426,0.007514513654980668,0.009556815789046361,0.014082754080977537,0.02292722973234355,0.04071870189544168,0.0916148857665448,0.18402207551895045,0.1462518032519905,0.10960354035956282,0.09108214477392731,0.07134422520708295,0.052175511958533524,0.04026900408855324,0.034820271409445394,0.0331812399373063,0.03333500521681898,0.03388936926397546,0.034190902043105584
4156.3,245.0268384039513,97.8,0.010625705997758502,0.009778541713763248,0.008536422990600005,0.007404302086241483,0.006717154274187721,0.0066938356459782244,0.0076348852442593785,0.010171987459802311,0.01535826141098337,0.02389486372105583,0.03903807903446023,0.08956405608959306,0.19440547128249325,0.1391721477475678,0.10378842213342554,0.09256713868209884,0.07465469114461144,0.0527328298227995,0.03910592846068656,0.03329321893895584,0.03195943343815444,0.03263713064411984,0.03363684839217894,0.03412803421241661
4156.4,247.83899060473772,97.6,0.010241909328902541,0.009592343753009925,0.008608972454625916,0.007679391209255688,0.007100996744616522,0.0071017689347142735,0.007984373851505437,0.010352074456971701,0.01531261404873187,0.024257896478511044,0.04149142926701586,0.09233773725613752,0.185143510804656,0.14487449688687534,0.10785839371522252,0.08992701779903295,0.07113296254397627,0.052350693380150894,0.04046205810535125,0.03497078279283419,0.03328651729551239,0.03339493258283644,0.03391275329987411,0.03419735720328413
4156.5,250.66076309727438,97.5,0.008769518093324059,0.008772220415325053,0.008779290837273643,0.008792737243008737,0.008814639754364946,0.008848035905546616,0.00889569191007859,0.008981872813203376,0.009975653118494018,0.021034204811209455,0.07050661940973138,0.10693793741296716,0.11034607761030914,0.1114036050308218,0.11193425340212149,0.11210082377398686,0.11204432077336965,0.11189221009791946,0.11176161001803436,0.11168306834306847,0.11166173746262395,0.11165358204423027,0.11165664076786114,0.11165369245035174
